Timestamp,Measurement_Count,Tool_ID,Vibration,Torque,Temperature,Condition
2024-06-25 20:24:31.305530,128,8,-1646.535802958567,23.397624899943185,25.63570039611891,Faulty
2024-06-25 20:24:31.315530,129,8,-617.9641561409577,26.20727223415315,25.83802839050657,Faulty
2024-06-25 20:24:31.325530,130,8,472.05341901356866,20.26160748885218,25.762393607710283,Faulty
2024-06-25 20:24:31.335530,131,8,-2640.8448302096995,19.62456664727234,26.152692355766376,Faulty
2024-06-25 20:24:31.345530,132,8,591.0291176591946,21.050312387314175,25.676621584947227,Faulty
2024-06-25 20:24:31.355530,133,8,1726.7199483816185,20.896616389145013,25.69507372701849,Faulty
2024-06-25 20:24:31.365530,134,8,-1508.2845403737415,18.402168277644204,26.112090732464694,Faulty
2024-06-25 20:24:31.375530,135,8,665.4295858096555,21.258540525081454,26.23392793797163,Faulty
2024-06-25 20:24:31.385530,136,8,1025.854620882082,18.272419516425877,25.58435888429613,Faulty
2024-06-25 20:24:31.395530,137,8,-2992.198638237837,18.759853898447215,26.31784125777283,Faulty
2024-06-25 20:24:31.405530,138,8,268.1980192614246,24.402621162993704,26.298097031232405,Faulty
2024-06-25 20:24:31.415530,139,8,2735.265183814736,21.60806514320011,25.963103322985198,Faulty
2024-06-25 20:24:31.425530,140,8,-3871.567570391264,16.149703472746886,26.147805276572562,Faulty
2024-06-25 20:24:31.435530,141,8,-1181.5447074202793,18.457276163878607,26.16720007700456,Faulty
2024-06-25 20:24:31.445530,142,8,887.278686427905,20.048782848623933,26.03406411547408,Faulty
2024-06-25 20:24:31.455530,143,8,-1950.8414114429295,20.48445652914738,25.570845681255918,Faulty
2024-06-25 20:24:31.465530,144,8,-1858.02529352588,18.49568517945083,25.49898513871543,Faulty
2024-06-25 20:24:31.475530,145,8,2803.2872086521556,18.839542540070497,25.67188950353591,Faulty
2024-06-25 20:24:31.485530,146,8,850.8873713059714,18.24473584604902,25.568703530922733,Faulty
2024-06-25 20:24:31.495530,147,8,-1213.578987282692,20.135128666149132,25.53868705535508,Faulty
2024-06-25 20:24:31.505530,148,8,99.07709457639001,18.752508347550446,25.45345919399459,Faulty
2024-06-25 20:24:31.515530,149,8,-178.97844489962628,19.01202201638389,25.729024371228657,Faulty
2024-06-25 20:24:31.525530,150,8,-1745.486158219732,21.075507496478465,25.717213966157765,Faulty
2024-06-25 20:24:31.535530,151,8,2056.3609059115843,16.975783248629632,26.079417214050324,Faulty
2024-06-25 20:24:31.545530,152,8,319.36975930041905,21.8095769036031,25.438751254303202,Faulty
2024-06-25 20:24:31.555530,153,8,-2585.3390886987772,20.074896963384056,25.569442775661326,Faulty
2024-06-25 20:24:31.565530,154,8,2611.90736459825,21.5845064250966,25.886269289809142,Faulty
2024-06-25 20:24:31.575530,155,8,1525.9188226234342,17.33014764759303,26.030475560195864,Faulty
2024-06-25 20:24:31.585530,156,8,-2803.394958282271,19.769412151199052,25.68826269660061,Faulty
2024-06-25 20:24:31.595530,157,8,-940.6659131110764,20.64471867466689,26.124549366922146,Faulty
2024-06-25 20:24:31.605530,158,8,488.0832612685452,20.68565294849738,25.52387088260799,Faulty
2024-06-25 20:24:31.615530,159,8,-5011.536193638708,17.756869918437374,25.65958965458644,Faulty
2024-06-25 20:24:31.625530,160,8,-758.9013490022904,19.841855356480064,26.21392089236298,Faulty
2024-06-25 20:24:31.635530,161,8,3640.1504449438253,20.921427980654922,26.070518075143706,Faulty
2024-06-25 20:24:31.645530,162,8,-800.5173165893549,20.923488899218476,25.87866558315911,Faulty
2024-06-25 20:24:31.655530,163,8,46.00082111922419,22.909612312276266,25.9830073335601,Faulty
2024-06-25 20:24:31.665530,164,8,1131.5566626938098,19.423769137451984,26.19118990928356,Faulty
2024-06-25 20:24:31.675530,165,8,-487.853105090299,19.295795455238643,25.730397927552048,Faulty
2024-06-25 20:24:31.685530,166,8,-752.1978508800793,19.84909772650939,25.86578644286412,Faulty
2024-06-25 20:24:31.695530,167,8,4376.200050281335,21.2488114683487,26.242154517420534,Faulty
2024-06-25 20:24:31.705530,168,8,244.28482563260667,22.27392470244372,25.463660919345408,Faulty
2024-06-25 20:24:31.715530,169,8,-236.24347485617042,16.78077867561898,25.87864575618808,Faulty
2024-06-25 20:24:31.725530,170,8,-1220.933632391787,21.248769341072865,26.121867783903124,Faulty
2024-06-25 20:24:31.735530,171,8,-448.35021019554955,18.866338856771375,25.733011040287533,Faulty
2024-06-25 20:24:31.745530,172,8,-2975.1927933007028,19.669979052646216,26.080192252902854,Faulty
2024-06-25 20:24:31.755530,173,8,291.9011100241319,19.547042950882023,26.21794464705622,Faulty
2024-06-25 20:24:31.765530,174,8,1167.7921246046265,22.056521079968462,25.871348574930366,Faulty
2024-06-25 20:24:31.775530,175,8,-3083.0055658136935,18.830215354170214,25.606415895503066,Faulty
2024-06-25 20:24:31.785530,176,8,22.82925362119571,22.623736055526248,26.053016520391118,Faulty
2024-06-25 20:24:31.795530,177,8,2722.1146738762877,19.944390417481255,25.526562289145783,Faulty
2024-06-25 20:24:31.805530,178,8,-534.998675761628,17.33438091477403,25.60171250442691,Faulty
2024-06-25 20:24:31.815530,179,8,363.60752727748195,20.33709048511261,25.217554038692356,Faulty
2024-06-25 20:24:31.825530,180,8,2862.120910796111,19.705419279611604,26.116202987623623,Faulty
2024-06-25 20:24:31.835530,181,8,-1175.4613590392119,16.311368243134133,26.05698878025846,Faulty
2024-06-25 20:24:31.845530,182,8,-2328.4770037470294,22.68675009566543,25.616645406967994,Faulty
2024-06-25 20:24:31.855530,183,8,1729.2009198863516,18.07576260908453,25.55511529838678,Faulty
2024-06-25 20:24:31.865530,184,8,-1888.8060811243954,19.229227302486088,26.052066733780457,Faulty
2024-06-25 20:24:31.875530,185,8,-694.4405573619418,19.245302857628854,25.907537109258893,Faulty
2024-06-25 20:24:31.885530,186,8,3567.031575504431,18.999454729728164,26.35012048941052,Faulty
2024-06-25 20:24:31.895530,187,8,-632.6468544500431,19.77536949891296,26.126207036381235,Faulty
2024-06-25 20:24:31.905530,188,8,1680.8883150616714,17.106406064235106,26.03079087754076,Faulty
2024-06-25 20:24:31.915530,189,8,3229.230688693855,22.377506892713164,26.239814800421854,Faulty
2024-06-25 20:24:31.925530,190,8,-510.9297991142875,18.737594713832525,25.23850277673764,Faulty
2024-06-25 20:24:31.935530,191,8,-2356.3455153266887,20.04439855503304,25.852718641152755,Faulty
2024-06-25 20:24:31.945530,192,8,2601.5712439935787,20.93908922300683,25.982646444636114,Faulty
2024-06-25 20:24:31.955530,193,8,1082.1381310675324,20.65882817104399,26.04360804905327,Faulty
2024-06-25 20:24:31.965530,194,8,-1889.3632322810986,19.079886767778,25.877754685383927,Faulty
2024-06-25 20:24:31.975530,195,8,-444.8972878319209,18.871544039405197,26.105669144519595,Faulty
2024-06-25 20:24:31.985530,196,8,3157.2498001179765,20.260435372272788,25.714442374553258,Faulty
2024-06-25 20:24:31.995530,197,8,-850.4283243058437,20.385727791591055,25.914289895886977,Faulty
2024-06-25 20:24:32.005530,198,8,802.1569692926182,17.22720968396223,26.07194305507255,Faulty
2024-06-25 20:24:32.015530,199,8,2574.6270491203513,19.581450859399666,25.667945461988655,Faulty
2024-06-25 20:24:32.025530,200,8,-1469.951450900673,20.16631945455587,26.61212263666903,Faulty
2024-06-25 20:24:32.035530,201,8,-683.2772176005743,23.167882962284708,26.336872535702355,Faulty
2024-06-25 20:24:32.045530,202,8,2073.3652862385543,18.7649815402197,26.440818560379384,Faulty
2024-06-25 20:24:32.055530,203,8,213.67737116306878,21.555698355079592,26.528991543477368,Faulty
2024-06-25 20:24:32.065530,204,8,-1302.2796139162447,19.373970766171148,25.947725008349273,Faulty
2024-06-25 20:24:32.075530,205,8,2222.7910092586344,21.664964106508187,26.28020833184364,Faulty
2024-06-25 20:24:32.085530,206,8,-1670.496522901129,21.412089140299173,25.35700636293273,Faulty
2024-06-25 20:24:32.095530,207,8,-277.61026028256236,15.610807993185102,25.649160344210955,Faulty
2024-06-25 20:24:32.105530,208,8,3336.868232066598,21.909019379760892,25.87313858184994,Faulty
2024-06-25 20:24:32.115530,209,8,-1800.8372252582956,17.737402481595502,26.730728827778776,Faulty
2024-06-25 20:24:32.125530,210,8,-1629.4160389846993,20.307319264445454,25.63549834946256,Faulty
2024-06-25 20:24:32.135530,211,8,3733.4521050051444,20.809281854710395,26.175112217157384,Faulty
2024-06-25 20:24:32.145530,212,8,786.0597244010471,23.911431641379103,26.209904576782133,Faulty
2024-06-25 20:24:32.155530,213,8,431.7729790003978,20.2402198845872,26.221363428304556,Faulty
2024-06-25 20:24:32.165530,214,8,1181.1728928110656,19.34354028145441,25.788460376311026,Faulty
2024-06-25 20:24:32.175530,215,8,-326.70259069299226,18.544199021151016,25.89834884994824,Faulty
2024-06-25 20:24:32.185530,216,8,-4678.189870716987,20.14173676618959,26.36602865156883,Faulty
2024-06-25 20:24:32.195530,217,8,3209.769948796249,16.769750939966443,26.17694843805869,Faulty
2024-06-25 20:24:32.205530,218,8,1135.7368158828351,18.610173614370286,26.01080820984893,Faulty
2024-06-25 20:24:32.215530,219,8,47.07685779103239,21.133737936357413,26.078620126592295,Faulty
2024-06-25 20:24:32.225530,220,8,1635.6934849766055,17.78117230004873,26.212667699298045,Faulty
2024-06-25 20:24:32.235530,221,8,13.738817394538081,20.72925424687358,25.63904013477542,Faulty
2024-06-25 20:24:32.245530,222,8,-552.1667106776072,20.327138088373292,26.335281029398296,Faulty
2024-06-25 20:24:32.255530,223,8,-315.14255543205417,21.4472543668163,26.01649005366168,Faulty
2024-06-25 20:24:32.265530,224,8,3440.1947342265976,19.34254756686369,25.934848311851574,Faulty
2024-06-25 20:24:32.275530,225,8,-2391.2690595646463,17.70669553646939,26.210049618408778,Faulty
2024-06-25 20:24:32.285530,226,8,-1503.0381244286596,15.061300228531781,26.027055102221993,Faulty
2024-06-25 20:24:32.295530,227,8,2754.4636195903026,18.508225884961124,25.78242468983992,Faulty
2024-06-25 20:24:32.305530,228,8,-2431.0238669795885,19.254721441256105,25.871838997426728,Faulty
2024-06-25 20:24:32.315530,229,8,-1211.6471782136148,19.815367376398154,26.49429727013924,Faulty
2024-06-25 20:24:32.325530,230,8,2247.4084303804716,18.15290656631232,26.34419008212822,Faulty
2024-06-25 20:24:32.335530,231,8,-111.3443634866201,18.156883578167914,26.724687602357413,Faulty
2024-06-25 20:24:32.345530,232,8,449.79297145022366,21.16865693596739,26.256910249638022,Faulty
2024-06-25 20:24:32.355530,233,8,946.2253085119756,19.45030495107978,26.19048685227638,Faulty
2024-06-25 20:24:32.365530,234,8,15.480279212702534,23.302297542186743,26.40598128583433,Faulty
2024-06-25 20:24:32.375530,235,8,-3214.8119360262917,19.44506295718795,25.673355571498675,Faulty
2024-06-25 20:24:32.385530,236,8,1992.7353635945524,16.82162774941026,26.35132189541241,Faulty
2024-06-25 20:24:32.395530,237,8,1283.2875447514148,18.62748862754469,25.962238368378003,Faulty
2024-06-25 20:24:32.405530,238,8,-3805.53232874424,21.04134956824971,26.062397813515783,Faulty
2024-06-25 20:24:32.415530,239,8,-1283.5131038236427,19.68439619982659,25.76642992614142,Faulty
2024-06-25 20:24:32.425530,240,8,734.2009643355411,21.0117516536332,26.040553999081713,Faulty
2024-06-25 20:24:32.435530,241,8,-2327.793899831001,15.738963378995141,26.412475393941193,Faulty
2024-06-25 20:24:32.445530,242,8,1635.7735591790695,20.14785235058313,26.428989551502635,Faulty
2024-06-25 20:24:32.455530,243,8,2303.0917999364056,16.418559491276998,26.212170138098596,Faulty
2024-06-25 20:24:32.465530,244,8,-1909.9318504030111,17.681466900849056,26.06235824664708,Faulty
2024-06-25 20:24:32.475530,245,8,569.2601839666434,21.499181071629096,25.64863296279956,Faulty
2024-06-25 20:24:32.485530,246,8,-196.1158034178993,21.07126966431383,25.866753226924363,Faulty
2024-06-25 20:24:32.495530,247,8,-2959.0735070880833,20.50592508194217,26.44486163027902,Faulty
2024-06-25 20:24:32.505530,248,8,-1886.5935862202732,19.66040893417013,25.658128111429534,Faulty
2024-06-25 20:24:32.515530,249,8,4097.56473669353,18.466160542526623,26.22265987598477,Faulty
2024-06-25 20:24:32.525530,250,8,-418.0523034112056,17.948870797629983,26.113143564109457,Faulty
2024-06-25 20:24:32.535530,251,8,-781.1006598718304,18.891528345348185,26.039105475232454,Faulty
2024-06-25 20:24:32.545530,252,8,2645.7498502707713,23.434748018656972,26.55105754744345,Faulty
2024-06-25 20:24:32.555530,253,8,-1763.1475463963523,21.30896313968948,26.114408586514564,Faulty
2024-06-25 20:24:32.565530,254,8,-4634.087080577639,20.218605345115304,26.514242287706256,Faulty
2024-06-25 20:24:32.575530,255,8,1971.4773901062197,20.334769799808242,25.76856044391782,Faulty
2024-06-25 20:24:32.585530,256,8,-972.8091716850979,20.267451495894004,26.247296192119837,Faulty
2024-06-25 20:24:32.595530,257,8,12.050626766541235,19.726382603279024,25.904284314768887,Faulty
2024-06-25 20:24:32.605530,258,8,-1213.1887345816613,19.980324958556754,25.918012590548262,Faulty
2024-06-25 20:24:32.615530,259,8,457.7179643194402,17.08579632201438,26.236452734851312,Faulty
2024-06-25 20:24:32.625530,260,8,-4406.848489869607,21.55887336245265,26.4485422557833,Faulty
2024-06-25 20:24:32.635530,261,8,2210.0251734881163,18.30175193127054,26.347611598455895,Faulty
2024-06-25 20:24:32.645530,262,8,1265.2259638012156,21.69068357478977,25.954814891655847,Faulty
2024-06-25 20:24:32.655530,263,8,-826.350944813312,22.472625208521023,26.37628126728871,Faulty
2024-06-25 20:24:32.665530,264,8,-420.8463435872421,20.974480837028295,26.39488157755606,Faulty
2024-06-25 20:24:32.675530,265,8,6074.6135654357295,20.495637373809412,26.00423002972559,Faulty
2024-06-25 20:24:32.685530,266,8,-1820.4100534265672,20.4094891878056,25.87043141241639,Faulty
2024-06-25 20:24:32.695530,267,8,-2601.5796659196503,19.80870688781366,26.622093732336094,Faulty
2024-06-25 20:24:32.705530,268,8,242.61978374879052,21.761020238316075,26.601427005011853,Faulty
2024-06-25 20:24:32.715530,269,8,-1145.4483925605791,25.211656646313507,26.188154917287246,Faulty
2024-06-25 20:24:32.725530,270,8,1426.3626604596018,19.69184175162406,25.90039141821043,Faulty
2024-06-25 20:24:32.735530,271,8,546.1116346539695,22.176401949741525,26.226427703511625,Faulty
2024-06-25 20:24:32.745530,272,8,-2481.676194190654,22.862503562388696,25.986331981698815,Faulty
2024-06-25 20:24:32.755530,273,8,-1621.056999903032,18.902595409233964,26.160857771570843,Faulty
2024-06-25 20:24:32.765530,274,8,446.39341284634367,21.72138104812354,26.605710740801573,Faulty
2024-06-25 20:24:32.775530,275,8,2421.296065281851,19.45439346934662,26.16597883010921,Faulty
2024-06-25 20:24:32.785530,276,8,1114.606565173613,19.8644595920269,26.28850224669136,Faulty
2024-06-25 20:24:32.795530,277,8,862.0584937381977,22.26379629627287,26.015959879103807,Faulty
2024-06-25 20:24:32.805530,278,8,1581.2595710651726,18.360566788630717,26.420385667303663,Faulty
2024-06-25 20:24:32.815530,279,8,-899.603576763833,22.081594515368813,26.524752561138822,Faulty
2024-06-25 20:24:32.825530,280,8,4714.170123261778,17.65569440394253,26.48783081156468,Faulty
2024-06-25 20:24:32.835530,281,8,2145.69978557623,17.924005123348568,26.325253189257193,Faulty
2024-06-25 20:24:32.845530,282,8,-2325.2425864947418,20.026766108351875,26.121508471960666,Faulty
2024-06-25 20:24:32.855530,283,8,2385.4590071737857,21.171034483428357,26.187264782777266,Faulty
2024-06-25 20:24:32.865530,284,8,3801.0732023955975,18.292895299886236,26.15035198088391,Faulty
2024-06-25 20:24:32.875530,285,8,-3461.3357460211073,19.509767550925687,26.011275194493084,Faulty
2024-06-25 20:24:32.885530,286,8,1298.6879532058483,20.545859996173714,26.375360914926436,Faulty
2024-06-25 20:24:32.895530,287,8,818.0568696655419,23.641048917928668,26.41482301676872,Faulty
2024-06-25 20:24:32.905530,288,8,-3664.968212156705,19.710675558010337,26.223060005857405,Faulty
2024-06-25 20:24:32.915530,289,8,408.32395078772817,20.93680518722058,26.10253690915528,Faulty
2024-06-25 20:24:32.925530,290,8,3712.531955962863,24.463413358019896,26.016730958439567,Faulty
2024-06-25 20:24:32.935530,291,8,-3018.630676846853,17.050826360439,26.40569319753685,Faulty
2024-06-25 20:24:32.945530,292,8,1636.1930968477186,22.90289686847106,25.97963325499509,Faulty
2024-06-25 20:24:32.955530,293,8,3923.7498522959454,20.160813713428812,26.454203914299853,Faulty
2024-06-25 20:24:32.965530,294,8,-2164.5332864008633,20.716780971537254,26.438073655341505,Faulty
2024-06-25 20:24:32.975530,295,8,-3155.2800029555156,18.89936276747456,27.167174122829593,Faulty
2024-06-25 20:24:32.985530,296,8,1804.489377992333,22.021511281365736,26.475910871913502,Faulty
2024-06-25 20:24:32.995530,297,8,257.5300025221339,19.29863218269188,26.268528435706646,Faulty
2024-06-25 20:24:33.005530,298,8,-2060.659483666587,21.559097759069946,26.465322585063824,Faulty
2024-06-25 20:24:33.015530,299,8,652.0549181979468,23.285731677608737,26.485274837107916,Faulty
2024-06-25 20:24:33.025530,300,8,-807.9977961313355,20.17728205713883,26.326749740194067,Faulty
2024-06-25 20:24:33.035530,301,8,-4229.100993533794,21.198888464514532,25.86485900826536,Faulty
2024-06-25 20:24:33.045530,302,8,1488.3095654491835,21.375812811000927,26.472049521060338,Faulty
2024-06-25 20:24:33.055530,303,8,-1501.4675716106644,21.20793926993643,27.06995111811774,Faulty
2024-06-25 20:24:33.065530,304,8,-1446.6466812831356,18.574521531559075,26.44251180022839,Faulty
2024-06-25 20:24:33.075530,305,8,3619.355263616179,20.519588157326435,26.141081712617964,Faulty
2024-06-25 20:24:33.085530,306,8,2429.4145115941055,19.717654678395554,26.76961063553424,Faulty
2024-06-25 20:24:33.095530,307,8,-2766.647255123716,18.844613938408955,26.059648335983237,Faulty
2024-06-25 20:24:33.105530,308,8,3156.722518457425,19.709969548655042,26.264215951921436,Faulty
2024-06-25 20:24:33.115530,309,8,1744.1666104898445,16.730170758612903,26.235996687719666,Faulty
2024-06-25 20:24:33.125530,310,8,-798.8361383588834,21.044963324102344,25.82163285792137,Faulty
2024-06-25 20:24:33.135530,311,8,957.196201349731,20.661335258719618,26.066711842591054,Faulty
2024-06-25 20:24:33.145530,312,8,2070.7417645169157,22.15008766041518,26.535355498543144,Faulty
2024-06-25 20:24:33.155530,313,8,-1804.8605946008638,22.359696047449322,26.081203566604973,Faulty
2024-06-25 20:24:33.165530,314,8,895.9726100163157,20.353227944018943,25.90915731924096,Faulty
2024-06-25 20:24:33.175530,315,8,833.0059670769942,18.205941022090258,26.520768688936435,Faulty
2024-06-25 20:24:33.185530,316,8,1904.9693915383868,18.296190153956275,26.502961588318428,Faulty
2024-06-25 20:24:33.195530,317,8,414.4933992655538,20.82520796291054,26.46175408510418,Faulty
2024-06-25 20:24:33.205530,318,8,3654.8341402281585,19.910718706442516,26.28161116870228,Faulty
2024-06-25 20:24:33.215530,319,8,3173.0858880735736,19.96006461650689,26.70821057463297,Faulty
2024-06-25 20:24:33.225530,320,8,-3648.5081417809274,23.46412268653959,26.12960526002798,Faulty
2024-06-25 20:24:33.235530,321,8,1894.880386468761,20.620731002332658,26.31015348724325,Faulty
2024-06-25 20:24:33.245530,322,8,1604.775989451385,14.773161427455136,27.363541898283103,Faulty
2024-06-25 20:24:33.255530,323,8,1949.2423578186151,21.619399414049674,26.70754135671653,Faulty
2024-06-25 20:24:33.265530,324,8,2380.224376930057,20.5293248782379,26.251595937452514,Faulty
2024-06-25 20:24:33.275530,325,8,-515.8227794674608,22.354392436306732,26.69893005869182,Faulty
2024-06-25 20:24:33.285530,326,8,-3995.980374373521,21.071720985205225,26.16981576053219,Faulty
2024-06-25 20:24:33.295530,327,8,2001.6880478835747,20.8402592464442,26.279381692954182,Faulty
2024-06-25 20:24:33.305530,328,8,2364.4107958172767,20.008375240032922,26.306110653579903,Faulty
2024-06-25 20:24:33.315530,329,8,-1203.4698525408348,17.015570384197225,26.093443792743216,Faulty
2024-06-25 20:24:33.325530,330,8,-2139.705090983993,20.15118510761641,26.17158800082694,Faulty
2024-06-25 20:24:33.335530,331,8,2052.222347182556,18.409295286585653,26.556862174141468,Faulty
2024-06-25 20:24:33.345530,332,8,-1513.8619866931372,14.660319573704344,26.694008612354615,Faulty
2024-06-25 20:24:33.355530,333,8,1596.9380416524198,16.914949295747043,26.482709529091462,Faulty
2024-06-25 20:24:33.365530,334,8,497.36812770923626,20.033407980259287,26.259042126921354,Faulty
2024-06-25 20:24:33.375530,335,8,-3218.4222523365725,18.891932467489088,26.758268418070106,Faulty
2024-06-25 20:24:33.385530,336,8,387.63977928423384,24.603114617084472,26.157126645738682,Faulty
2024-06-25 20:24:33.395530,337,8,1104.7487501172498,19.882002416972526,26.288596470381872,Faulty
2024-06-25 20:24:33.405530,338,8,-1424.7318254759464,22.337067398026285,26.300649756923995,Faulty
2024-06-25 20:24:33.415530,339,8,253.4460737385189,23.648923324907642,25.67547298283233,Faulty
2024-06-25 20:24:33.425530,340,8,1009.3394373897908,20.859494165213594,26.246634672607833,Faulty
2024-06-25 20:24:33.435530,341,8,-406.5407603894279,18.143228173452048,26.10851005461836,Faulty
2024-06-25 20:24:33.445530,342,8,-557.9769655562371,20.964789513020587,26.83339900126303,Faulty
2024-06-25 20:24:33.455530,343,8,-1184.16433487567,19.99088688137858,26.307234560641543,Faulty
2024-06-25 20:24:33.465530,344,8,-1661.7303666475148,19.323956026038285,25.710448618637965,Faulty
2024-06-25 20:24:33.475530,345,8,-2084.7419072862863,17.72691570261675,26.572986039695092,Faulty
2024-06-25 20:24:33.485530,346,8,1838.5014607482215,21.33507444854546,26.419435025232914,Faulty
2024-06-25 20:24:33.495530,347,8,-364.126309234801,20.01758659701109,26.574250557786286,Faulty
2024-06-25 20:24:33.505530,348,8,-3113.3941481478314,21.380664969280357,26.525435632393897,Faulty
2024-06-25 20:24:33.515530,349,8,2320.685069292836,18.21361254108094,26.32437027502723,Faulty
2024-06-25 20:24:33.525530,350,8,-1103.9040148954246,17.208485533017377,26.133301808802607,Faulty
2024-06-25 20:24:33.535530,351,8,913.0516183891946,23.965603836913562,26.849860527761976,Faulty
2024-06-25 20:24:33.545530,352,8,187.9912881306358,21.249393220856007,27.188501124397135,Faulty
2024-06-25 20:24:33.555530,353,8,3769.181543234172,20.780647597896696,26.575551320512215,Faulty
2024-06-25 20:24:33.565530,354,8,-3638.198914220741,23.75678516270566,26.89453165980733,Faulty
2024-06-25 20:24:33.575530,355,8,2346.894433928625,22.90556981191326,26.904282769514936,Faulty
2024-06-25 20:24:33.585530,356,8,615.6457195045,20.999875918947367,26.353387984258514,Faulty
2024-06-25 20:24:33.595530,357,8,-2273.364761707275,22.21219804079083,26.52137897147894,Faulty
2024-06-25 20:24:33.605530,358,8,953.0734431432418,19.485845599852198,26.64161751980215,Faulty
2024-06-25 20:24:33.615530,359,8,3493.843877519655,19.947995269907505,26.375312173652407,Faulty
2024-06-25 20:24:33.625530,360,8,-3051.2759701928558,19.57719178550777,26.392368960419475,Faulty
2024-06-25 20:24:33.635530,361,8,768.6367338308776,20.72328032934933,26.424204769582424,Faulty
2024-06-25 20:24:33.645530,362,8,607.4612245184624,20.337334438775834,26.411575222397296,Faulty
2024-06-25 20:24:33.655530,363,8,616.8502837492725,21.782862983793216,27.217845085072966,Faulty
2024-06-25 20:24:33.665530,364,8,-2908.1501504338366,20.442516073782397,26.520287194085263,Faulty
2024-06-25 20:24:33.675530,365,8,1292.4712696032625,19.86620226660469,26.271465506687708,Faulty
2024-06-25 20:24:33.685530,366,8,-1568.0761504959505,21.167256791850562,26.54913810285802,Faulty
2024-06-25 20:24:33.695530,367,8,-2190.8873833250614,16.94708545934006,26.70990386316066,Faulty
2024-06-25 20:24:33.705530,368,8,-882.8015153293632,16.93676864438247,26.50841119609352,Faulty
2024-06-25 20:24:33.715530,369,8,-547.1646943683288,20.832067562076475,26.77020746067261,Faulty
2024-06-25 20:24:33.725530,370,8,-4934.903413859373,17.437322857998456,26.061876356520777,Faulty
2024-06-25 20:24:33.735530,371,8,381.51950035773626,22.119438046887595,26.371405139961045,Faulty
2024-06-25 20:24:33.745530,372,8,-261.91062065691375,20.263128329142692,26.415571705994193,Faulty
2024-06-25 20:24:33.755530,373,8,-2674.369729946099,19.881090671009318,26.492849285410642,Faulty
2024-06-25 20:24:33.765530,374,8,-425.06750650504836,19.34424099966473,26.62237291349912,Faulty
2024-06-25 20:24:33.775530,375,8,-547.3492059065277,19.162356003282802,26.613656132328025,Faulty
2024-06-25 20:24:33.785530,376,8,-1023.7067977789047,19.630704552556654,26.7618691806046,Faulty
2024-06-25 20:24:33.795530,377,8,-762.4702609233867,22.388681265880354,26.60357038587832,Faulty
2024-06-25 20:24:33.805530,378,8,1776.467884525619,24.806328641899366,26.442584866629264,Faulty
2024-06-25 20:24:33.815530,379,8,-2738.300605446755,21.001900133988133,26.18118113776566,Faulty
2024-06-25 20:24:33.825530,380,8,-1446.8665391895588,20.272887972627018,26.50368185610046,Faulty
2024-06-25 20:24:33.835530,381,8,1590.9357974947181,18.74166957838004,26.802717738669458,Faulty
2024-06-25 20:24:33.845530,382,8,-1839.2253375142004,17.709043909162233,26.167007117208822,Faulty
2024-06-25 20:24:33.855530,383,8,-879.9373013230236,19.82320563769451,26.989298691669386,Faulty
2024-06-25 20:24:33.865530,384,8,3020.320128525042,22.311055610394124,26.62226391778074,Faulty
2024-06-25 20:24:33.875530,385,8,-2782.3973442697857,18.226581566018364,26.541349538157373,Faulty
2024-06-25 20:24:33.885530,386,8,660.3333521693037,21.236140850808866,26.923544362486712,Faulty
2024-06-25 20:24:33.895530,387,8,2945.802490534935,17.738925966940773,26.44921369973894,Faulty
2024-06-25 20:24:33.905530,388,8,-1562.7500555146676,20.388777268339094,26.63100959323897,Faulty
2024-06-25 20:24:33.915530,389,8,-3674.16466345919,16.38425630159351,26.886342411442484,Faulty
2024-06-25 20:24:33.925530,390,8,-364.1234813397613,18.916386623434896,26.895654120230294,Faulty
2024-06-25 20:24:33.935530,391,8,4408.641712287567,19.87482645347936,26.760114869264665,Faulty
2024-06-25 20:24:33.945530,392,8,1892.7112460874987,19.736843366901873,26.406109363157587,Faulty
2024-06-25 20:24:33.955530,393,8,-706.4807008757318,21.902202107581665,26.325939843249277,Faulty
2024-06-25 20:24:33.965530,394,8,-832.8085758750035,21.93622752163867,26.30355572422575,Faulty
2024-06-25 20:24:33.975530,395,8,-2752.2949348689594,16.502286425791887,26.323138912772006,Faulty
2024-06-25 20:24:33.985530,396,8,277.29625672904683,20.881804971979705,26.82703968305922,Faulty
2024-06-25 20:24:33.995530,397,8,1690.1309503369168,19.473407760062038,26.22931006734682,Faulty
2024-06-25 20:24:34.005530,398,8,-164.2094397804494,17.085903734256746,26.841630038472005,Faulty
2024-06-25 20:24:34.015530,399,8,1810.0476927580528,18.169673225431975,26.30070142548665,Faulty
2024-06-25 20:24:34.025530,400,8,310.40380279343304,20.62644974825823,26.585449834502892,Faulty
2024-06-25 20:24:34.035530,401,8,198.04028727115454,20.60784898890465,26.720452653769623,Faulty
2024-06-25 20:24:34.045530,402,8,-2987.306511867771,22.99459347378975,27.026329939324164,Faulty
2024-06-25 20:24:34.055530,403,8,2582.9153873366513,20.15430543831739,26.302391450939716,Faulty
2024-06-25 20:24:34.065530,404,8,-1063.7287901510456,21.356379394989247,26.133957622995833,Faulty
2024-06-25 20:24:34.075530,405,8,-682.9342536695386,20.538609347132304,26.673138255840918,Faulty
2024-06-25 20:24:34.085530,406,8,2212.065199678698,18.100109892576434,26.634570429660744,Faulty
2024-06-25 20:24:34.095530,407,8,-648.1492301613713,21.37269632884774,26.525872172161314,Faulty
